[2026-01-02 05:11:14] [INFO] === Z-VulnScan Professional v2.2.0 Logger Started ===
[2026-01-02 05:11:25] [ERROR] 127.0.0.2 Host Discovery Failed | Details: cannot access local variable 'mac_match' where it is not associated with a value
[2026-01-02 05:11:32] [ERROR] 127.0.0.33 Host Discovery Failed | Details: cannot access local variable 'mac_match' where it is not associated with a value
[2026-01-02 05:11:32] [ERROR] 127.0.0.34 Host Discovery Failed | Details: cannot access local variable 'mac_match' where it is not associated with a value
[2026-01-02 05:11:32] [ERROR] 127.0.0.36 Host Discovery Failed | Details: cannot access local variable 'mac_match' where it is not associated with a value
[2026-01-02 05:11:32] [ERROR] 127.0.0.39 Host Discovery Failed | Details: cannot access local variable 'mac_match' where it is not associated with a value
[2026-01-02 05:11:32] [ERROR] 127.0.0.37 Host Discovery Failed | Details: cannot access local variable 'mac_match' where it is not associated with a value
[2026-01-02 05:11:32] [ERROR] 127.0.0.40 Host Discovery Failed | Details: cannot access local variable 'mac_match' where it is not associated with a value
[2026-01-02 05:11:32] [ERROR] 127.0.0.38 Host Discovery Failed | Details: cannot access local variable 'mac_match' where it is not associated with a value
[2026-01-02 05:11:36] [ERROR] Banner grab failed 127.0.0.21:135 | Details: timed out
[2026-01-02 05:11:37] [ERROR] Banner grab failed 127.0.0.22:135 | Details: timed out
[2026-01-02 05:11:37] [ERROR] Banner grab failed 127.0.0.24:135 | Details: timed out
[2026-01-02 05:11:37] [ERROR] Banner grab failed 127.0.0.25:135 | Details: timed out
[2026-01-02 05:11:37] [ERROR] Banner grab failed 127.0.0.23:135 | Details: timed out
[2026-01-02 05:11:37] [ERROR] Banner grab failed 127.0.0.26:135 | Details: timed out
[2026-01-02 05:11:37] [ERROR] Banner grab failed 127.0.0.29:135 | Details: timed out
[2026-01-02 05:11:37] [ERROR] Banner grab failed 127.0.0.31:135 | Details: timed out
[2026-01-02 05:11:37] [ERROR] Banner grab failed 127.0.0.27:135 | Details: timed out
[2026-01-02 05:11:37] [ERROR] Banner grab failed 127.0.0.28:135 | Details: timed out
[2026-01-02 05:11:37] [ERROR] Banner grab failed 127.0.0.34:135 | Details: timed out
[2026-01-02 05:11:37] [ERROR] Banner grab failed 127.0.0.35:135 | Details: timed out
[2026-01-02 05:11:37] [ERROR] Banner grab failed 127.0.0.32:135 | Details: timed out
[2026-01-02 05:11:37] [ERROR] Banner grab failed 127.0.0.38:135 | Details: timed out
[2026-01-02 05:11:37] [ERROR] Banner grab failed 127.0.0.36:135 | Details: timed out
[2026-01-02 05:11:37] [ERROR] Banner grab failed 127.0.0.33:135 | Details: timed out
[2026-01-02 05:11:37] [ERROR] Banner grab failed 127.0.0.39:135 | Details: timed out
[2026-01-02 05:11:37] [ERROR] Banner grab failed 127.0.0.40:135 | Details: timed out
[2026-01-02 05:11:37] [ERROR] Banner grab failed 127.0.0.37:135 | Details: timed out
[2026-01-02 05:11:37] [ERROR] Banner grab failed 127.0.0.30:135 | Details: timed out
[2026-01-02 05:11:38] [ERROR] Banner grab failed 127.0.0.21:445 | Details: timed out
[2026-01-02 05:11:38] [ERROR] 127.0.0.41 Host Discovery Failed | Details: cannot access local variable 'mac_match' where it is not associated with a value
[2026-01-02 05:11:39] [ERROR] Banner grab failed 127.0.0.22:445 | Details: timed out
[2026-01-02 05:11:39] [ERROR] Banner grab failed 127.0.0.25:445 | Details: timed out
[2026-01-02 05:11:39] [ERROR] Banner grab failed 127.0.0.24:445 | Details: timed out
[2026-01-02 05:11:39] [ERROR] 127.0.0.42 Host Discovery Failed | Details: cannot access local variable 'mac_match' where it is not associated with a value
[2026-01-02 05:11:39] [ERROR] Banner grab failed 127.0.0.26:445 | Details: timed out
[2026-01-02 05:11:39] [ERROR] Banner grab failed 127.0.0.23:445 | Details: timed out
[2026-01-02 05:11:39] [ERROR] 127.0.0.43 Host Discovery Failed | Details: cannot access local variable 'mac_match' where it is not associated with a value
[2026-01-02 05:11:39] [ERROR] 127.0.0.44 Host Discovery Failed | Details: cannot access local variable 'mac_match' where it is not associated with a value
[2026-01-02 05:11:39] [ERROR] 127.0.0.45 Host Discovery Failed | Details: cannot access local variable 'mac_match' where it is not associated with a value
[2026-01-02 05:11:39] [ERROR] 127.0.0.46 Host Discovery Failed | Details: cannot access local variable 'mac_match' where it is not associated with a value
[2026-01-02 05:11:39] [ERROR] Banner grab failed 127.0.0.28:445 | Details: timed out
[2026-01-02 05:11:39] [ERROR] Banner grab failed 127.0.0.31:445 | Details: timed out
[2026-01-02 05:11:39] [ERROR] Banner grab failed 127.0.0.29:445 | Details: timed out
[2026-01-02 05:11:39] [ERROR] Banner grab failed 127.0.0.27:445 | Details: timed out
[2026-01-02 05:11:39] [ERROR] 127.0.0.47 Host Discovery Failed | Details: cannot access local variable 'mac_match' where it is not associated with a value
[2026-01-02 05:11:39] [ERROR] Banner grab failed 127.0.0.35:445 | Details: timed out
[2026-01-02 05:11:39] [ERROR] Banner grab failed 127.0.0.36:445 | Details: timed out
[2026-01-02 05:11:39] [ERROR] Banner grab failed 127.0.0.34:445 | Details: timed out
[2026-01-02 05:11:39] [ERROR] Banner grab failed 127.0.0.32:445 | Details: timed out
[2026-01-02 05:11:39] [ERROR] 127.0.0.49 Host Discovery Failed | Details: cannot access local variable 'mac_match' where it is not associated with a value
[2026-01-02 05:11:39] [ERROR] 127.0.0.48 Host Discovery Failed | Details: cannot access local variable 'mac_match' where it is not associated with a value
[2026-01-02 05:11:39] [ERROR] Banner grab failed 127.0.0.38:445 | Details: timed out
[2026-01-02 05:11:39] [ERROR] Banner grab failed 127.0.0.33:445 | Details: timed out
[2026-01-02 05:11:39] [ERROR] Banner grab failed 127.0.0.39:445 | Details: timed out
[2026-01-02 05:11:39] [ERROR] Banner grab failed 127.0.0.40:445 | Details: timed out
[2026-01-02 05:11:39] [ERROR] 127.0.0.50 Host Discovery Failed | Details: cannot access local variable 'mac_match' where it is not associated with a value
[2026-01-02 05:11:39] [ERROR] 127.0.0.51 Host Discovery Failed | Details: cannot access local variable 'mac_match' where it is not associated with a value
[2026-01-02 05:11:39] [ERROR] Banner grab failed 127.0.0.37:445 | Details: timed out
[2026-01-02 05:11:39] [ERROR] Banner grab failed 127.0.0.30:445 | Details: timed out
[2026-01-02 05:11:39] [ERROR] 127.0.0.52 Host Discovery Failed | Details: cannot access local variable 'mac_match' where it is not associated with a value
[2026-01-02 05:11:39] [ERROR] 127.0.0.53 Host Discovery Failed | Details: cannot access local variable 'mac_match' where it is not associated with a value
[2026-01-02 05:11:39] [ERROR] 127.0.0.55 Host Discovery Failed | Details: cannot access local variable 'mac_match' where it is not associated with a value
[2026-01-02 05:11:39] [ERROR] 127.0.0.54 Host Discovery Failed | Details: cannot access local variable 'mac_match' where it is not associated with a value
[2026-01-02 05:11:39] [ERROR] 127.0.0.56 Host Discovery Failed | Details: cannot access local variable 'mac_match' where it is not associated with a value
[2026-01-02 05:11:39] [ERROR] 127.0.0.57 Host Discovery Failed | Details: cannot access local variable 'mac_match' where it is not associated with a value
[2026-01-02 05:11:39] [ERROR] 127.0.0.58 Host Discovery Failed | Details: cannot access local variable 'mac_match' where it is not associated with a value
[2026-01-02 05:11:39] [ERROR] 127.0.0.59 Host Discovery Failed | Details: cannot access local variable 'mac_match' where it is not associated with a value
[2026-01-02 05:11:39] [ERROR] 127.0.0.60 Host Discovery Failed | Details: cannot access local variable 'mac_match' where it is not associated with a value
[2026-01-02 05:11:43] [ERROR] Banner grab failed 127.0.0.41:135 | Details: timed out
[2026-01-02 05:11:44] [ERROR] Banner grab failed 127.0.0.44:135 | Details: timed out
[2026-01-02 05:11:44] [ERROR] Banner grab failed 127.0.0.42:135 | Details: timed out
[2026-01-02 05:11:44] [ERROR] Banner grab failed 127.0.0.43:135 | Details: timed out
[2026-01-02 05:11:44] [ERROR] Banner grab failed 127.0.0.46:135 | Details: timed out
[2026-01-02 05:11:44] [ERROR] Banner grab failed 127.0.0.47:135 | Details: timed out
[2026-01-02 05:11:44] [ERROR] Banner grab failed 127.0.0.45:135 | Details: timed out
[2026-01-02 05:11:44] [ERROR] Banner grab failed 127.0.0.49:135 | Details: timed out
[2026-01-02 05:11:44] [ERROR] Banner grab failed 127.0.0.48:135 | Details: timed out
[2026-01-02 05:11:44] [ERROR] Banner grab failed 127.0.0.58:135 | Details: timed out
[2026-01-02 05:11:44] [ERROR] Banner grab failed 127.0.0.52:135 | Details: timed out
[2026-01-02 05:11:44] [ERROR] Banner grab failed 127.0.0.57:135 | Details: timed out
[2026-01-02 05:11:44] [ERROR] Banner grab failed 127.0.0.54:135 | Details: timed out
[2026-01-02 05:11:44] [ERROR] Banner grab failed 127.0.0.50:135 | Details: timed out
[2026-01-02 05:11:44] [ERROR] Banner grab failed 127.0.0.53:135 | Details: timed out
[2026-01-02 05:11:44] [ERROR] Banner grab failed 127.0.0.56:135 | Details: timed out
[2026-01-02 05:11:44] [ERROR] Banner grab failed 127.0.0.55:135 | Details: timed out
[2026-01-02 05:11:44] [ERROR] Banner grab failed 127.0.0.60:135 | Details: timed out
[2026-01-02 05:11:44] [ERROR] Banner grab failed 127.0.0.51:135 | Details: timed out
[2026-01-02 05:11:44] [ERROR] Banner grab failed 127.0.0.59:135 | Details: timed out
[2026-01-02 05:11:45] [ERROR] Banner grab failed 127.0.0.41:445 | Details: timed out
[2026-01-02 05:11:45] [ERROR] 127.0.0.61 Host Discovery Failed | Details: cannot access local variable 'mac_match' where it is not associated with a value
[2026-01-02 05:11:46] [ERROR] Banner grab failed 127.0.0.44:445 | Details: timed out
[2026-01-02 05:11:46] [ERROR] Banner grab failed 127.0.0.42:445 | Details: timed out
[2026-01-02 05:11:46] [ERROR] Banner grab failed 127.0.0.43:445 | Details: timed out
[2026-01-02 05:11:46] [ERROR] 127.0.0.62 Host Discovery Failed | Details: cannot access local variable 'mac_match' where it is not associated with a value
[2026-01-02 05:11:46] [ERROR] 127.0.0.63 Host Discovery Failed | Details: cannot access local variable 'mac_match' where it is not associated with a value
[2026-01-02 05:11:46] [ERROR] 127.0.0.64 Host Discovery Failed | Details: cannot access local variable 'mac_match' where it is not associated with a value
[2026-01-02 05:11:46] [ERROR] Banner grab failed 127.0.0.46:445 | Details: timed out
[2026-01-02 05:11:46] [ERROR] Banner grab failed 127.0.0.45:445 | Details: timed out
[2026-01-02 05:11:46] [ERROR] Banner grab failed 127.0.0.47:445 | Details: timed out
[2026-01-02 05:11:46] [ERROR] 127.0.0.65 Host Discovery Failed | Details: cannot access local variable 'mac_match' where it is not associated with a value
[2026-01-02 05:11:46] [ERROR] 127.0.0.66 Host Discovery Failed | Details: cannot access local variable 'mac_match' where it is not associated with a value
[2026-01-02 05:11:46] [ERROR] 127.0.0.67 Host Discovery Failed | Details: cannot access local variable 'mac_match' where it is not associated with a value
[2026-01-02 05:11:46] [ERROR] Banner grab failed 127.0.0.49:445 | Details: timed out
[2026-01-02 05:11:46] [ERROR] Banner grab failed 127.0.0.48:445 | Details: timed out
[2026-01-02 05:11:46] [ERROR] Banner grab failed 127.0.0.58:445 | Details: timed out
[2026-01-02 05:11:46] [ERROR] 127.0.0.68 Host Discovery Failed | Details: cannot access local variable 'mac_match' where it is not associated with a value
[2026-01-02 05:11:46] [ERROR] Banner grab failed 127.0.0.50:445 | Details: timed out
[2026-01-02 05:11:46] [ERROR] Banner grab failed 127.0.0.52:445 | Details: timed out
[2026-01-02 05:11:46] [ERROR] Banner grab failed 127.0.0.53:445 | Details: timed out
[2026-01-02 05:11:46] [ERROR] Banner grab failed 127.0.0.54:445 | Details: timed out
[2026-01-02 05:11:46] [ERROR] Banner grab failed 127.0.0.51:445 | Details: timed out
[2026-01-02 05:11:46] [ERROR] Banner grab failed 127.0.0.57:445 | Details: timed out
[2026-01-02 05:11:46] [ERROR] Banner grab failed 127.0.0.56:445 | Details: timed out
[2026-01-02 05:11:46] [ERROR] Banner grab failed 127.0.0.55:445 | Details: timed out
[2026-01-02 05:11:46] [ERROR] 127.0.0.69 Host Discovery Failed | Details: cannot access local variable 'mac_match' where it is not associated with a value
[2026-01-02 05:11:46] [ERROR] Banner grab failed 127.0.0.59:445 | Details: timed out
[2026-01-02 05:11:46] [ERROR] Banner grab failed 127.0.0.60:445 | Details: timed out
[2026-01-02 05:11:46] [ERROR] 127.0.0.70 Host Discovery Failed | Details: cannot access local variable 'mac_match' where it is not associated with a value
[2026-01-02 05:11:46] [ERROR] 127.0.0.71 Host Discovery Failed | Details: cannot access local variable 'mac_match' where it is not associated with a value
[2026-01-02 05:11:46] [ERROR] 127.0.0.72 Host Discovery Failed | Details: cannot access local variable 'mac_match' where it is not associated with a value
[2026-01-02 05:11:46] [ERROR] 127.0.0.73 Host Discovery Failed | Details: cannot access local variable 'mac_match' where it is not associated with a value
[2026-01-02 05:11:46] [ERROR] 127.0.0.74 Host Discovery Failed | Details: cannot access local variable 'mac_match' where it is not associated with a value
[2026-01-02 05:11:46] [ERROR] 127.0.0.76 Host Discovery Failed | Details: cannot access local variable 'mac_match' where it is not associated with a value
[2026-01-02 05:11:46] [ERROR] 127.0.0.77 Host Discovery Failed | Details: cannot access local variable 'mac_match' where it is not associated with a value
[2026-01-02 05:11:46] [ERROR] 127.0.0.75 Host Discovery Failed | Details: cannot access local variable 'mac_match' where it is not associated with a value
[2026-01-02 05:11:46] [ERROR] 127.0.0.78 Host Discovery Failed | Details: cannot access local variable 'mac_match' where it is not associated with a value
[2026-01-02 05:11:46] [ERROR] 127.0.0.79 Host Discovery Failed | Details: cannot access local variable 'mac_match' where it is not associated with a value
[2026-01-02 05:11:46] [ERROR] 127.0.0.80 Host Discovery Failed | Details: cannot access local variable 'mac_match' where it is not associated with a value
[2026-01-02 05:11:50] [ERROR] Banner grab failed 127.0.0.61:135 | Details: timed out
[2026-01-02 05:11:51] [ERROR] Banner grab failed 127.0.0.63:135 | Details: timed out
[2026-01-02 05:11:51] [ERROR] Banner grab failed 127.0.0.62:135 | Details: timed out
[2026-01-02 05:11:51] [ERROR] Banner grab failed 127.0.0.64:135 | Details: timed out
[2026-01-02 05:11:51] [ERROR] Banner grab failed 127.0.0.66:135 | Details: timed out
[2026-01-02 05:11:51] [ERROR] Banner grab failed 127.0.0.65:135 | Details: timed out
[2026-01-02 05:11:51] [ERROR] Banner grab failed 127.0.0.68:135 | Details: timed out
[2026-01-02 05:11:51] [ERROR] Banner grab failed 127.0.0.67:135 | Details: timed out
[2026-01-02 05:11:51] [ERROR] Banner grab failed 127.0.0.71:135 | Details: timed out
[2026-01-02 05:11:51] [ERROR] Banner grab failed 127.0.0.70:135 | Details: timed out
[2026-01-02 05:11:51] [ERROR] Banner grab failed 127.0.0.75:135 | Details: timed out
[2026-01-02 05:11:51] [ERROR] Banner grab failed 127.0.0.69:135 | Details: timed out
[2026-01-02 05:11:51] [ERROR] Banner grab failed 127.0.0.72:135 | Details: timed out
[2026-01-02 05:11:51] [ERROR] Banner grab failed 127.0.0.79:135 | Details: timed out
[2026-01-02 05:11:51] [ERROR] Banner grab failed 127.0.0.73:135 | Details: timed out
[2026-01-02 05:11:51] [ERROR] Banner grab failed 127.0.0.78:135 | Details: timed out
[2026-01-02 05:11:51] [ERROR] Banner grab failed 127.0.0.74:135 | Details: timed out
[2026-01-02 05:11:51] [ERROR] Banner grab failed 127.0.0.76:135 | Details: timed out
[2026-01-02 05:11:51] [ERROR] Banner grab failed 127.0.0.77:135 | Details: timed out
[2026-01-02 05:11:51] [ERROR] Banner grab failed 127.0.0.80:135 | Details: timed out
[2026-01-02 05:11:52] [ERROR] Banner grab failed 127.0.0.61:445 | Details: timed out
[2026-01-02 05:11:52] [ERROR] 127.0.0.81 Host Discovery Failed | Details: cannot access local variable 'mac_match' where it is not associated with a value
[2026-01-02 05:11:53] [ERROR] Banner grab failed 127.0.0.63:445 | Details: timed out
[2026-01-02 05:11:53] [ERROR] Banner grab failed 127.0.0.62:445 | Details: timed out
[2026-01-02 05:11:53] [ERROR] Banner grab failed 127.0.0.64:445 | Details: timed out
[2026-01-02 05:11:53] [ERROR] 127.0.0.82 Host Discovery Failed | Details: cannot access local variable 'mac_match' where it is not associated with a value
[2026-01-02 05:11:53] [ERROR] 127.0.0.83 Host Discovery Failed | Details: cannot access local variable 'mac_match' where it is not associated with a value
[2026-01-02 05:11:53] [ERROR] 127.0.0.84 Host Discovery Failed | Details: cannot access local variable 'mac_match' where it is not associated with a value
[2026-01-02 05:11:53] [ERROR] Banner grab failed 127.0.0.66:445 | Details: timed out
[2026-01-02 05:11:53] [ERROR] Banner grab failed 127.0.0.65:445 | Details: timed out
[2026-01-02 05:11:53] [ERROR] 127.0.0.85 Host Discovery Failed | Details: cannot access local variable 'mac_match' where it is not associated with a value
[2026-01-02 05:11:53] [ERROR] 127.0.0.86 Host Discovery Failed | Details: cannot access local variable 'mac_match' where it is not associated with a value
[2026-01-02 05:11:53] [ERROR] Banner grab failed 127.0.0.68:445 | Details: timed out
[2026-01-02 05:11:53] [ERROR] Banner grab failed 127.0.0.67:445 | Details: timed out
[2026-01-02 05:11:53] [ERROR] Banner grab failed 127.0.0.71:445 | Details: timed out
[2026-01-02 05:11:53] [ERROR] 127.0.0.87 Host Discovery Failed | Details: cannot access local variable 'mac_match' where it is not associated with a value
[2026-01-02 05:11:53] [ERROR] 127.0.0.88 Host Discovery Failed | Details: cannot access local variable 'mac_match' where it is not associated with a value
[2026-01-02 05:11:53] [ERROR] 127.0.0.89 Host Discovery Failed | Details: cannot access local variable 'mac_match' where it is not associated with a value
[2026-01-02 05:11:53] [ERROR] Banner grab failed 127.0.0.69:445 | Details: timed out
[2026-01-02 05:11:53] [ERROR] Banner grab failed 127.0.0.75:445 | Details: timed out
[2026-01-02 05:11:53] [ERROR] Banner grab failed 127.0.0.74:445 | Details: timed out
[2026-01-02 05:11:53] [ERROR] Banner grab failed 127.0.0.70:445 | Details: timed out
[2026-01-02 05:11:53] [ERROR] Banner grab failed 127.0.0.79:445 | Details: timed out
[2026-01-02 05:11:53] [ERROR] Banner grab failed 127.0.0.78:445 | Details: timed out
[2026-01-02 05:11:53] [ERROR] Banner grab failed 127.0.0.72:445 | Details: timed out
[2026-01-02 05:11:53] [ERROR] Banner grab failed 127.0.0.76:445 | Details: timed out
[2026-01-02 05:11:53] [ERROR] Banner grab failed 127.0.0.73:445 | Details: timed out
[2026-01-02 05:11:53] [ERROR] Banner grab failed 127.0.0.77:445 | Details: timed out
[2026-01-02 05:11:53] [ERROR] 127.0.0.90 Host Discovery Failed | Details: cannot access local variable 'mac_match' where it is not associated with a value
[2026-01-02 05:11:53] [ERROR] Banner grab failed 127.0.0.80:445 | Details: timed out
[2026-01-02 05:11:53] [ERROR] 127.0.0.91 Host Discovery Failed | Details: cannot access local variable 'mac_match' where it is not associated with a value
[2026-01-02 05:11:53] [ERROR] 127.0.0.92 Host Discovery Failed | Details: cannot access local variable 'mac_match' where it is not associated with a value
[2026-01-02 05:11:53] [ERROR] 127.0.0.93 Host Discovery Failed | Details: cannot access local variable 'mac_match' where it is not associated with a value
[2026-01-02 05:11:53] [ERROR] 127.0.0.94 Host Discovery Failed | Details: cannot access local variable 'mac_match' where it is not associated with a value
[2026-01-02 05:11:53] [ERROR] 127.0.0.96 Host Discovery Failed | Details: cannot access local variable 'mac_match' where it is not associated with a value
[2026-01-02 05:11:53] [ERROR] 127.0.0.95 Host Discovery Failed | Details: cannot access local variable 'mac_match' where it is not associated with a value
[2026-01-02 05:11:53] [ERROR] 127.0.0.97 Host Discovery Failed | Details: cannot access local variable 'mac_match' where it is not associated with a value
[2026-01-02 05:11:53] [ERROR] 127.0.0.98 Host Discovery Failed | Details: cannot access local variable 'mac_match' where it is not associated with a value
[2026-01-02 05:11:53] [ERROR] 127.0.0.100 Host Discovery Failed | Details: cannot access local variable 'mac_match' where it is not associated with a value
